42,14286,1E-3,1,98,82,88,100,34,32,0,0,0,17,66,53,0,11,0,9,0,0,0,12,0,0,0,48
43,14286,1E-3,1,100,30,68,100,0,37,0,0,0,0,0,0,0,65,0,0,0,0,0,0,43,0,0,0
44,14286,1E-3,1,81,67,58,0,0,0,31,0,0,0,0,0,0,0,0,27,86,0,0,0,44,0,0,0
45,14286,1E-3,1,71,70,100,100,92,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0
46,14286,1E-3,1,50,51,51,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,1,1,1,1,1
47,14286,1E-3,1,100,82,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,14286,1E-3,1,88,6,17,0,0,0,0,0,0,0,0,0,14,0,0,0,78,81,0,0,0,0,0,0
49,14286,1E-3,1,65,58,90,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14286,1E-5,1,96,9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,8,0,0,0,0
2,14286,1E-5,1,78,37,85,100,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14286,1E-5,1,58,82,87,100,0,72,0,0,0,0,37,0,0,0,0,52,0,0,0,0,0,0,0,0
4,14286,1E-5,1,0,90,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0
5,14286,1E-5,1,64,63,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,14286,1E-5,1,65,43,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
7,14286,1E-5,1,73,89,100,100,60,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14286,1E-5,1,54,53,61,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14286,1E-5,1,100,38,0,0,0,6,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0
11,14286,1E-5,1,85,92,81,100,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,14286,1E-5,1,76,59,52,100,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,14286,1E-5,1,96,73,87,0,79,96,0,0,0,47,25,0,40,90,0,78,58,35,0,0,0,0,0,0
14,14286,1E-5,1,94,88,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,14286,1E-5,1,38,41,19,0,10,20,13,6,0,7,0,0,0,12,7,3,0,0,0,6,0,0,0,29
16,14286,1E-5,1,92,22,30,0,0,0,0,0,0,0,0,0,43,58,43,0,38,0,44,3,24,16,0,41
17,14286,1E-5,1,50,51,51,100,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,14286,1E-5,1,84,59,59,100,59,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0
19,14286,1E-5,1,76,57,41,100,64,41,0,0,0,0,15,0,0,0,0,31,0,0,0,0,0,0,0,0
20,14286,1E-5,1,86,94,97,100,85,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,5
21,14286,1E-5,1,55,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,26,0,0,4,0,0,0,0
22,14286,1E-5,1,66,66,62,100,80,77,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,14286,1E-5,1,58,71,64,100,45,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,14286,1E-5,1,83,58,64,100,31,0,0,0,0,7,18,0,0,0,0,19,0,0,0,0,0,0,0,0
25,14286,1E-5,1,96,37,77,0,39,82,0,0,0,42,32,0,0,85,0,38,41,0,0,0,0,0,0,29
26,14286,1E-5,1,75,64,72,100,64,23,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0
27,14286,1E-5,1,68,21,13,0,0,0,0,0,0,0,0,0,0,0,0,42,0,28,0,0,0,0,0,89
28,14286,1E-5,1,53,90,79,0,95,74,0,0,0,0,0,0,0,94,0,38,0,0,0,0,0,0,0,0
29,14286,1E-5,1,100,0,93,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0
30,14286,1E-5,1,94,3,96,100,0,16,0,0,0,0,0,0,24,0,0,26,33,5,6,75,5,0,0,24
31,14286,1E-5,1,88,28,88,100,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,14286,1E-5,1,95,75,98,0,82,0,0,0,0,0,90,0,0,23,0,0,0,0,0,0,16,0,0,0
33,14286,1E-5,1,92,34,99,100,100,0,0,0,0,85,83,0,82,0,0,0,0,0,0,0,0,0,0,0
34,14286,1E-5,1,69,57,61,100,42,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
35,14286,1E-5,1,80,80,81,100,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
36,14286,1E-5,1,100,53,100,100,100,0,8,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
37,14286,1E-5,1,55,73,75,0,28,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
38,14286,1E-5,1,82,67,80,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,14286,1E-5,1,69,82,82,100,100,100,84,0,0,0,34,0,0,5,0,47,0,0,0,0,0,0,0,0
40,14286,1E-5,1,80,91,87,100,72,0,0,0,0,0,86,0,61,45,0,0,38,0,0,0,0,0,0,54
41,14286,1E-5,1,100,0,100,100,0,0,0,0,25,48,48,0,28,21,15,64,100,100,0,28,82,52,0,0
42,14286,1E-5,1,81,12,15,100,1,1,1,1,1,1,1,1,0,49,10,21,36,1,1,28,0,0,0,47
43,14286,1E-5,1,98,53,56,100,0,9,0,0,0,0,0,0,0,54,0,0,0,0,0,0,21,0,0,0
44,14286,1E-5,1,75,38,65,0,0,32,21,0,0,0,28,0,0,89,0,30,0,0,0,0,0,0,0,0
45,14286,1E-5,1,51,59,70,100,18,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
46,14286,1E-5,1,46,41,49,0,6,4,3,1,3,2,5,1,8,8,16,1,8,6,31,9,8,3,5,6
47,14286,1E-5,1,94,69,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,14286,1E-5,1,92,20,38,0,0,0,0,0,0,0,0,0,0,0,0,67,0,58,0,0,0,0,0,0
49,14286,1E-5,1,0,47,24,0,0,0,0,0,0,0,0,0,0,0,0,0,27,29,0,0,0,0,0,0
1,14296,1E-1,1,76,42,59,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2,14296,1E-1,1,76,58,86,0,0,0,24,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,4
3,14296,1E-1,1,73,71,79,100,0,0,43,38,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
4,14296,1E-1,1,100,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,100,0,0,0
5,14296,1E-1,1,72,41,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,14296,1E-1,1,54,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
7,14296,1E-1,1,95,24,92,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0
8,14296,1E-1,1,84,72,12,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0
9,14296,1E-1,1,100,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,2,0,0,0,0,47
10,14296,1E-1,1,73,77,73,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
11,14296,1E-1,1,89,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,68,0,0,0,0
12,14296,1E-1,1,71,26,65,0,0,0,0,0,0,0,0,0,16,7,6,0,0,0,11,0,0,0,0,0
13,14296,1E-1,1,75,38,28,0,0,0,0,0,34,19,39,0,50,33,0,65,77,0,0,0,0,0,0,68
14,14296,1E-1,1,57,26,100,100,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0
15,14296,1E-1,1,90,24,30,0,0,0,0,0,0,0,0,67,59,39,72,0,0,0,0,0,0,0,0,62
16,14296,1E-1,1,81,27,28,0,0,0,0,0,0,0,0,0,0,3,19,13,11,0,0,38,21,15,0,62
17,14296,1E-1,1,100,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
18,14296,1E-1,1,87,52,58,100,64,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,14296,1E-1,1,88,53,32,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0
20,14296,1E-1,1,82,24,17,0,0,0,0,0,0,0,0,0,14,41,0,0,0,0,0,0,0,0,0,49
21,14296,1E-1,1,100,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,17,0,0,39,0,0,0,0
22,14296,1E-1,1,65,19,74,100,83,74,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0
23,14296,1E-1,1,67,38,32,0,0,0,0,0,0,0,12,0,17,0,0,0,0,0,7,0,0,0,0,0
24,14296,1E-1,1,91,10,45,0,0,0,0,0,0,0,0,0,0,13,0,0,31,0,5,0,0,0,0,79
25,14296,1E-1,1,89,21,13,0,0,0,63,0,0,72,0,0,0,32,71,0,99,0,99,0,13,23,29,100
26,14296,1E-1,1,90,19,60,100,0,0,8,0,0,0,0,14,0,0,29,0,0,0,71,0,0,11,17,100
27,14296,1E-1,1,100,43,7,0,35,0,0,0,0,0,0,0,44,18,11,0,0,0,0,0,0,0,0,6
28,14296,1E-1,1,84,80,76,0,74,20,69,87,0,0,0,0,22,0,0,0,0,39,0,0,0,0,0,0
29,14296,1E-1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
30,14296,1E-1,1,70,32,68,100,0,0,0,0,0,0,0,9,90,0,4,6,92,96,94,100,0,0,0,10
31,14296,1E-1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100
32,14296,1E-1,1,82,10,14,0,0,0,0,0,0,0,28,0,61,59,41,0,31,0,0,0,0,56,0,0
33,14296,1E-1,1,62,5,57,100,0,0,0,0,0,0,0,0,0,0,19,71,100,0,46,0,0,0,0,0
34,14296,1E-1,1,98,37,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,14296,1E-1,1,25,17,12,0,0,0,0,0,0,0,0,40,84,0,0,0,11,0,0,4,0,0,0,0
36,14296,1E-1,1,100,0,65,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,14296,1E-1,1,100,0,41,0,0,0,0,0,0,0,0,0,0,18,7,0,43,0,7,36,0,0,0,56
38,14296,1E-1,1,58,41,57,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,38
39,14296,1E-1,1,90,23,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,3,0,0,73
40,14296,1E-1,1,26,13,69,100,0,0,40,29,0,0,0,0,0,0,0,38,0,0,0,0,0,0,27,0
41,14296,1E-1,1,62,66,61,100,10,0,18,19,0,0,0,7,0,0,0,0,0,0,0,0,0,0,24,0
42,14296,1E-1,1,83,3,0,0,2,2,1,1,2,1,3,3,3,2,5,9,4,2,13,16,3,3,1,64
43,14296,1E-1,1,67,25,24,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,0,0
44,14296,1E-1,1,76,5,39,0,0,0,0,0,0,0,0,0,85,0,100,0,36,0,9,0,0,0,0,83
45,14296,1E-1,1,55,34,35,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,15,0,0,0,0
46,14296,1E-1,1,50,51,51,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1
47,14296,1E-1,1,83,39,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,14296,1E-1,1,71,44,0,0,0,0,0,0,0,0,7,0,31,0,0,0,0,0,0,0,0,52,0,0
49,14296,1E-1,1,47,37,59,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14296,1E-3,1,57,52,64,100,0,0,51,58,0,0,0,52,0,0,27,0,0,0,0,0,0,0,0,0
2,14296,1E-3,1,45,59,65,0,39,0,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,14296,1E-3,1,7,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0
7,14296,1E-3,1,19,88,89,0,0,0,46,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14296,1E-3,1,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,14296,1E-3,1,85,19,16,0,59,0,0,0,0,54,23,0,0,47,0,65,0,47,0,0,62,0,0,27
17,14296,1E-3,1,1,45,49,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
18,14296,1E-3,1,19,13,13,0,0,0,0,0,0,0,0,0,91,0,0,0,0,45,0,0,0,0,0,0
19,14296,1E-3,1,26,13,14,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
22,14296,1E-3,1,9,47,76,100,54,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0
25,14296,1E-3,1,71,38,30,0,0,0,0,0,52,69,46,0,33,67,40,0,43,26,38,0,42,0,0,69
26,14296,1E-3,1,2,47,52,0,6,6,13,0,0,0,0,0,0,0,0,24,6,0,11,0,10,0,0,24
27,14296,1E-3,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,14296,1E-3,1,12,70,37,0,0,0,0,21,0,0,0,0,0,0,0,0,78,0,0,0,0,0,55,0
29,14296,1E-3,1,1,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,14296,1E-3,1,19,66,78,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
33,14296,1E-3,1,73,40,76,100,0,0,0,0,0,0,0,78,0,0,100,0,0,0,100,0,0,0,0,100
34,14296,1E-3,1,40,34,54,100,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
35,14296,1E-3,1,4,42,0,0,0,0,0,0,0,0,0,0,45,0,20,30,0,0,0,0,0,0,0,13
36,14296,1E-3,1,34,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,100
43,14296,1E-3,1,34,59,62,100,33,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,14296,1E-3,1,61,22,24,0,0,0,0,0,0,0,0,0,28,0,0,0,0,18,47,0,0,0,0,30
47,14296,1E-3,1,3,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,14296,1E-3,1,7,90,6,0,0,0,18,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
49,14296,1E-3,1,21,51,47,0,0,0,0,0,0,0,2,0,0,0,0,4,17,0,0,0,0,0,0,0
1,14328,1E-1,1,80,79,57,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14328,1E-1,1,72,37,74,0,0,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
3,14328,1E-1,1,19,66,2,0,0,0,0,0,0,0,0,0,36,30,34,28,35,69,0,0,0,0,0,0
4,14328,1E-1,1,85,78,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0
5,14328,1E-1,1,84,92,81,100,0,0,21,0,0,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0
6,14328,1E-1,1,30,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0
7,14328,1E-1,1,95,5,98,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
8,14328,1E-1,1,52,49,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
9,14328,1E-1,1,35,61,0,0,0,19,0,0,0,0,0,0,0,0,0,23,0,0,0,0,80,0,0,0
11,14328,1E-1,1,100,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,99
12,14328,1E-1,1,54,42,44,0,0,0,0,0,0,0,0,0,28,17,0,0,0,0,0,0,0,0,0,0
13,14328,1E-1,1,85,9,85,0,49,69,37,0,0,0,0,0,58,74,0,0,0,0,75,62,0,0,0,67
14,14328,1E-1,1,0,23,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,14328,1E-1,1,59,63,65,100,40,40,18,0,0,17,0,0,0,17,0,32,2,0,0,0,0,0,0,0
16,14328,1E-1,1,41,29,17,0,0,12,21,0,0,0,7,11,7,15,0,0,0,13,0,7,8,0,18,0
17,14328,1E-1,1,0,49,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,8
18,14328,1E-1,1,81,59,58,100,68,0,33,0,0,0,0,0,0,0,0,0,62,0,0,0,53,0,0,0
19,14328,1E-1,1,75,18,81,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
20,14328,1E-1,1,64,42,43,0,0,0,0,0,0,0,0,0,0,45,0,10,21,0,0,0,0,0,0,5
21,14328,1E-1,1,60,0,0,0,0,0,0,0,5,5,0,0,66,7,0,0,9,0,0,0,0,0,0,0
22,14328,1E-1,1,35,54,59,100,58,0,0,0,0,0,42,0,58,0,0,0,0,0,0,0,0,0,0,0
23,14328,1E-1,1,62,55,70,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,14328,1E-1,1,75,73,64,100,0,0,8,0,0,0,0,0,0,65,0,38,0,0,0,0,65,0,0,0
25,14328,1E-1,1,78,40,36,0,0,0,35,0,0,38,0,0,0,0,55,0,83,21,0,0,0,50,0,68
26,14328,1E-1,1,73,0,94,100,0,0,0,0,0,0,0,0,0,12,13,0,28,3,58,0,0,10,9,85
27,14328,1E-1,1,67,62,57,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,36,0,0,0,0,34
28,14328,1E-1,1,28,3,68,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0
29,14328,1E-1,1,65,89,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,14328,1E-1,1,74,5,56,100,0,0,0,0,0,0,0,0,47,0,0,0,20,0,0,23,0,0,0,0
31,14328,1E-1,1,21,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,0,0,0,0
32,14328,1E-1,1,89,17,85,0,0,0,0,0,28,14,68,0,36,0,0,0,0,0,0,0,35,0,0,0
33,14328,1E-1,1,26,86,84,100,100,0,63,0,0,0,0,0,0,0,0,67,0,0,0,0,0,100,27,0
34,14328,1E-1,1,71,40,62,0,0,0,31,0,0,0,0,0,21,0,0,0,9,0,15,0,25,0,0,0
35,14328,1E-1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,100
36,14328,1E-1,1,100,73,76,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,14328,1E-1,1,72,21,75,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,35,0,0,0,0,80
38,14328,1E-1,1,69,33,27,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
39,14328,1E-1,1,54,54,19,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,38,0,0,20
40,14328,1E-1,1,9,72,14,0,0,0,0,0,0,0,50,0,0,0,0,49,0,0,0,0,0,0,50,0
41,14328,1E-1,1,73,45,63,100,0,0,0,0,0,8,0,0,6,100,0,65,54,33,0,84,98,100,0,0
42,14328,1E-1,1,62,25,66,100,0,0,0,0,0,0,1,0,45,0,0,43,62,7,2,44,0,0,0,56
43,14328,1E-1,1,65,54,32,100,0,0,42,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23
44,14328,1E-1,1,74,13,17,0,0,0,64,0,0,0,0,0,0,0,0,12,45,0,0,0,0,0,0,0
45,14328,1E-1,1,92,9,57,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,14,0,0,0,0,0
46,14328,1E-1,1,57,57,57,0,6,4,1,1,3,1,1,1,1,1,1,1,3,1,2,1,42,2,1,1
47,14328,1E-1,1,86,39,100,100,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
48,14328,1E-1,1,98,6,2,0,0,0,0,0,0,0,0,0,60,0,6,0,9,15,4,0,0,0,0,8
49,14328,1E-1,1,69,18,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,0,0,0,0,0
1,14328,1E-3,1,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,14328,1E-3,1,90,93,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0
5,14328,1E-3,1,65,73,10,0,0,0,0,0,0,0,18,9,14,8,9,0,0,0,9,9,13,14,0,6
8,14328,1E-3,1,59,38,56,100,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0
11,14328,1E-3,1,97,89,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
12,14328,1E-3,1,7,33,35,0,0,0,0,0,0,39,0,0,0,0,0,54,0,0,0,30,0,0,0,0
13,14328,1E-3,1,12,3,49,0,21,44,72,0,0,0,0,89,0,37,0,0,0,0,78,71,0,0,51,68
20,14328,1E-3,1,4,46,20,0,6,0,0,0,0,0,0,0,16,0,0,0,17,0,0,0,0,18,0,0
22,14328,1E-3,1,37,58,62,100,0,0,17,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,54,0
24,14328,1E-3,1,37,52,56,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,41,0,0,0
25,14328,1E-3,1,45,37,33,0,0,0,13,0,69,58,0,0,43,82,0,0,39,0,59,0,12,93,23,22
26,14328,1E-3,1,45,76,55,100,92,68,100,0,0,0,4,0,0,12,0,7,0,0,0,0,0,0,0,0
27,14328,1E-3,1,1,27,21,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,45
34,14328,1E-3,1,37,49,15,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
35,14328,1E-3,1,0,51,0,0,0,0,0,0,0,0,0,0,23,0,10,12,17,0,0,14,0,0,0,26
36,14328,1E-3,1,44,60,58,0,28,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,14328,1E-3,1,11,78,0,0,0,0,0,0,0,0,45,0,61,0,30,0,67,0,0,0,0,0,0,75
42,14328,1E-3,1,0,49,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,10
43,14328,1E-3,1,0,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,14,22,0,0,0,0,0,27
44,14328,1E-3,1,0,43,37,0,0,0,0,0,0,0,0,0,0,0,0,0,85,13,0,9,0,0,0,0
47,14328,1E-3,1,1,70,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,0
48,14328,1E-3,1,70,41,0,0,0,0,0,0,0,29,0,0,4,15,0,2,0,4,3,0,0,6,0,0
1,14491,1E-7,1,0,45,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8
2,14491,1E-7,1,56,41,65,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,23
3,14491,1E-7,1,74,78,71,0,0,0,42,33,0,0,0,49,0,0,0,0,0,0,0,0,0,0,51,0
4,14491,1E-7,1,0,100,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,62
5,14491,1E-7,1,64,31,64,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
7,14491,1E-7,1,21,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,41,26,0,0,0,0,0,53
9,14491,1E-7,1,90,35,30,0,0,0,0,0,0,14,0,0,14,0,0,0,13,0,0,0,28,0,0,0
13,14491,1E-7,1,80,17,63,0,23,46,0,0,0,0,0,0,0,34,0,40,0,0,47,0,0,0,0,0
16,14491,1E-7,1,62,36,34,0,0,0,0,46,0,0,33,21,0,0,0,0,0,0,0,0,0,0,54,0
17,14491,1E-7,1,14,38,64,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,14491,1E-7,1,2,47,6,0,0,0,0,0,0,0,0,0,0,0,0,14,23,0,0,0,0,0,0,0
22,14491,1E-7,1,96,13,68,100,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,14491,1E-7,1,20,9,62,100,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0
25,14491,1E-7,1,13,39,23,0,0,0,0,0,0,0,0,13,0,23,0,0,0,0,0,0,75,0,0,0
26,14491,1E-7,1,15,45,37,100,54,4,31,0,3,4,18,0,0,0,0,18,3,0,0,0,4,0,0,0
28,14491,1E-7,1,90,11,83,100,0,0,0,0,0,0,0,0,74,0,0,0,0,96,0,0,0,0,0,0
35,14491,1E-7,1,3,4,5,0,0,0,0,0,0,0,17,0,19,0,0,0,36,0,0,0,0,0,0,0
36,14491,1E-7,1,26,55,63,100,100,0,15,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
39,14491,1E-7,1,10,52,42,0,99,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0
44,14491,1E-7,1,12,36,23,0,0,0,0,0,0,0,0,0,0,0,0,0,43,21,0,0,0,0,0,0
45,14491,1E-7,1,39,39,47,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
47,14491,1E-7,1,6,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,14491,1E-7,1,2,86,0,0,0,0,24,0,0,0,15,0,0,0,0,25,1,0,0,0,0,6,0,0
1,14491,1E-5,1,73,16,13,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0
2,14491,1E-5,1,74,84,74,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14491,1E-5,1,66,24,67,100,0,0,0,0,0,0,41,0,0,0,21,40,0,0,0,0,0,0,45,0
4,14491,1E-5,1,10,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0
5,14491,1E-5,1,75,19,71,0,0,0,0,0,56,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0
6,14491,1E-5,1,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
7,14491,1E-5,1,89,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,73,0,0,0,0
8,14491,1E-5,1,80,30,61,100,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,20,0,0,0
9,14491,1E-5,1,100,0,0,0,0,0,0,0,0,25,0,0,75,0,0,0,0,0,0,70,46,0,0,0
11,14491,1E-5,1,20,24,6,0,0,0,0,0,0,38,12,0,0,23,0,0,0,0,0,0,0,0,0,0
